Date,High,Low,Open,Close,Volume,Adj Close,Total Traded,MA50,MA200,returns,return
2016-11-16,170.4375457763672,165.78753662109375,168.3750457763672,166.98753356933594,4414553.0,164.2138671875,2057983528.506958,177.92517028808595,198.17920455932617,-0.638379003245097,4.067265410602591e-193
2016-11-17,166.85629272460938,162.67503356933594,166.16253662109375,164.40003967285156,5538209.0,161.66934204101562,948244732.6116943,177.5599200439453,197.99461074829102,-0.6505472730214237,1.4213169890807142e-193
2016-11-18,165.7500457763672,162.22503662109375,164.98129272460938,163.93128967285156,2881553.0,161.20838928222656,996524623.7913818,177.18679504394532,197.77757942199707,-0.6473837560226924,5.0117945819077737e-194
2016-11-21,166.4062957763672,163.95004272460938,164.0625457763672,165.67503356933594,4454788.0,162.9231719970703,1302749800.9903564,176.8380450439453,197.5705793762207,-0.6398368835449219,1.8050635556525793e-194
2016-11-22,169.8750457763672,164.66253662109375,165.7500457763672,168.90003967285156,2945769.0,166.0946044921875,908828385.4975891,176.5155450439453,197.3680793762207,-0.6292392839452547,6.692466564180748e-195
2016-11-23,169.44378662109375,165.78753662109375,168.90003967285156,168.33753967285156,3378401.0,165.54144287109375,1393726982.771881,176.23504486083985,197.17532928466798,-0.631727111299295,2.4646539941237258e-195
2016-11-24,170.58753967285156,167.47503662109375,168.16879272460938,169.0312957763672,3687100.0,166.22369384765625,2821980642.62146,176.0209197998047,196.9875479888916,-0.6326404873102587,9.054140902301165e-196
2016-11-25,175.1250457763672,169.1250457763672,169.8750457763672,174.2812957763672,3411295.0,171.38648986816406,2145756255.718689,175.83641998291014,196.776422958374,-0.6253223732920178,3.392384025153869e-196
2016-11-28,175.5000457763672,170.85003662109375,175.5000457763672,172.72503662109375,3067759.0,169.8560791015625,1292682793.175537,175.785419921875,196.58498542785645,-0.6465983905450767,1.1988739743785482e-196
2016-11-29,174.9375457763672,172.6875457763672,173.02503967285156,174.43128967285156,1666836.0,171.5339813232422,1059865918.6662903,175.6121697998047,196.38792289733885,-0.643926941213878,4.268867231560446e-197
2016-11-30,176.60629272460938,173.2500457763672,174.3750457763672,174.4687957763672,5793854.0,171.57086181640625,1482347965.3911438,175.50116973876953,196.20923538208007,-0.6412321608968592,1.5315322720851483e-197
2016-12-01,176.60629272460938,174.0937957763672,176.13754272460938,175.612548828125,1651063.0,172.69561767578125,812274130.6533813,175.4141696166992,196.03992286682129,-0.6399722186959967,5.51394165914295e-198
2016-12-02,176.6250457763672,171.9375457763672,176.4375457763672,172.65003967285156,2020634.0,169.78233337402344,785716619.1026001,175.34291961669922,195.8757666015625,-0.6460638704523145,1.951583169388799e-198
2016-12-05,172.5000457763672,169.893798828125,172.5000457763672,171.24378967285156,1588058.0,168.39942932128906,631277027.5220947,175.17416961669923,195.72595405578613,-0.6449066051366479,6.92994292976449e-199
2016-12-06,173.56878662109375,170.96253967285156,171.0000457763672,171.675048828125,1678892.0,168.82354736328125,609120973.0604553,174.97204467773437,195.57548530578615,-0.6429573244534001,2.4742853650283563e-199
2016-12-07,172.4062957763672,169.5000457763672,171.90003967285156,170.00628662109375,1572455.0,167.1824951171875,582050096.3314819,174.77254455566407,195.43898529052734,-0.6482022004736808,8.704481468171511e-200
2016-12-08,172.29379272460938,170.28753662109375,170.6250457763672,171.97503662109375,2798215.0,169.1185302734375,1013796350.7377014,174.56066955566405,195.30811027526855,-0.6440914067125281,3.097999754633791e-200
2016-12-09,172.95004272460938,171.1875457763672,171.78753662109375,171.78753662109375,2715135.0,168.9341583251953,1485684583.1132812,174.39341949462892,195.18661018371583,-0.6510688420013605,1.0809886418638697e-200
2016-12-12,170.96253967285156,169.3125457763672,170.6250457763672,170.081298828125,1915666.0,167.25625610351562,911994282.1755981,174.2032943725586,195.0516101837158,-0.656175664779503,3.7167020116975296e-201
2016-12-13,174.018798828125,170.643798828125,171.1875457763672,173.9062957763672,3134524.0,171.01773071289062,830992622.0863953,173.9940444946289,194.92692268371582,-0.6441268734424279,1.3226743653856177e-201
2016-12-14,175.63128662109375,173.7187957763672,174.05628967285156,174.862548828125,2753953.0,171.9580841064453,936877821.5811462,173.84741943359376,194.80701637268066,-0.6468136807262235,4.671504907083245e-202
2016-12-15,176.96253967285156,172.72503662109375,172.72503662109375,174.78753662109375,2755655.0,171.8843231201172,1375999495.3388672,173.75441925048827,194.65551628112792,-0.6503375111355965,1.6334500325530017e-202
2016-12-16,176.30628967285156,172.48129272460938,174.862548828125,173.8125457763672,4409425.0,170.925537109375,1125545112.269043,173.65166931152345,194.50382873535156,-0.6496950671586629,5.722056039531592e-203
2016-12-19,174.9375457763672,173.41879272460938,173.5312957763672,173.831298828125,2072276.0,170.94395446777344,715666316.9753723,173.52979431152343,194.35495368957518,-0.654118699485766,1.9791521845685144e-203
2016-12-20,176.21253967285156,173.11878967285156,175.08753967285156,174.99378967285156,2167156.0,172.08714294433594,1337055646.5366516,173.41804412841796,194.21770362854005,-0.651632338784021,6.894726177286289e-204
2016-12-21,176.4375457763672,172.95004272460938,175.6875457763672,173.41879272460938,2743311.0,170.53831481933594,1290245119.680542,173.33179412841798,194.09414108276368,-0.6573259130730107,2.3626439974131906e-204
2016-12-22,174.82504272460938,172.237548828125,173.47503662109375,173.13754272460938,2156308.0,170.26173400878906,1224743126.1968994,173.2162939453125,193.9486410522461,-0.6542608060809068,8.168586311834208e-205
2016-12-23,174.3750457763672,170.77503967285156,174.24378967285156,172.0312957763672,1792562.0,169.1738739013672,1273031400.1262817,173.12216888427736,193.82798477172852,-0.6505914620823667,2.854173800071983e-205
2016-12-26,172.6875457763672,169.987548828125,171.90003967285156,171.03753662109375,1658404.0,168.1966094970703,552457160.7017212,172.98266876220703,193.70310974121094,-0.653927797038117,9.877502146270003e-206
2016-12-27,174.7500457763672,170.28753662109375,170.6250457763672,174.45004272460938,1476060.0,171.55242919921875,838249454.8908691,172.81166870117187,193.54373474121093,-0.6449757461722526,3.506752829161481e-206
2016-12-28,178.29379272460938,174.393798828125,174.7500457763672,176.00628662109375,3176983.0,173.0828399658203,957073846.7087402,172.74379364013672,193.40470344543456,-0.6476174293601857,1.2357185765383642e-206
2016-12-29,178.8750457763672,174.018798828125,175.8750457763672,177.13128662109375,5453945.0,174.1891326904297,1097482094.1502075,172.71304382324217,193.26239089965821,-0.645205234609727,4.38426482451331e-207
2016-12-30,178.6875457763672,176.643798828125,177.61878967285156,177.91879272460938,1389815.0,174.96356201171875,1290892155.783081,172.62791870117186,193.14229713439943,-0.6414192631595392,1.5721129112776963e-207
2017-01-02,179.40003967285156,176.4375457763672,178.143798828125,176.831298828125,1230474.0,173.89413452148438,416005318.1870117,172.45654388427735,193.0167658996582,-0.6500468966950059,5.501657920474786e-208
2017-01-03,177.78753662109375,174.63754272460938,177.3750457763672,175.1250457763672,1843468.0,172.21621704101562,1202333555.044281,172.25516876220703,192.8929221343994,-0.650134751678787,1.9248389145252794e-208
2017-01-04,179.10003662109375,174.78753662109375,175.1250457763672,178.35003662109375,3025319.0,175.3876495361328,1238762072.05307,172.08266876220702,192.76392211914063,-0.6410926377173877,6.908388576311948e-209
2017-01-05,182.21253967285156,178.91253662109375,178.91253662109375,180.15003967285156,2608498.0,177.15774536132812,1468348427.5770264,172.03091857910155,192.64035957336426,-0.6388874173433193,2.494706040787917e-209
2017-01-06,180.0375518798828,175.8750457763672,179.4375457763672,176.23129272460938,4190860.0,173.30409240722656,2582724984.3797607,172.01404357910155,192.52223457336424,-0.6461751977002279,8.826888716778319e-210
2017-01-09,177.91879272460938,173.175048828125,175.8750457763672,177.0000457763672,1961124.0,174.06007385253906,1854724063.2434692,171.9967935180664,192.39829704284668,-0.6358960230879565,3.213905285539031e-210
2017-01-10,179.56878662109375,176.7187957763672,177.22503662109375,178.6875457763672,1764191.0,175.71954345703125,2116041062.4005127,172.0785433959961,192.26892196655274,-0.631704951260563,1.1836654037815314e-210
2017-01-11,180.5625457763672,178.1250457763672,179.21253967285156,178.57504272460938,2253514.0,175.60891723632812,2193843566.133148,172.17491821289062,192.15145317077636,-0.6320126835904885,4.355738554643467e-211
2017-01-12,181.5937957763672,177.8437957763672,178.5000457763672,181.20004272460938,1870738.0,178.1903076171875,2116250132.7127075,172.31216827392578,192.004453125,-0.626044686225377,1.6288515779219205e-211
2017-01-13,182.41879272460938,180.1313018798828,181.9125518798828,181.74378967285156,2161394.0,178.7250213623047,5689541723.082977,172.5154183959961,191.8705781555176,-0.6365305896879301,5.92037722513165e-212
2017-01-16,182.88754272460938,179.925048828125,181.08753967285156,181.7812957763672,1613666.0,178.7619171142578,2236679567.064148,172.7790432739258,191.74457809448242,-0.6274209919032405,2.2058082740981956e-212
2017-01-17,182.88754272460938,180.1875457763672,182.0063018798828,180.90003967285156,1474471.0,177.89527893066406,1011972147.0445251,173.0066683959961,191.60732810974122,-0.6214094384944597,8.350981930644025e-213
2017-01-18,182.6250457763672,180.0000457763672,180.90003967285156,181.10629272460938,1431810.0,178.0980987548828,1076891061.9709778,173.22716827392577,191.46745307922365,-0.6208786098039298,3.166035879048025e-213
2017-01-19,181.66879272460938,178.2187957763672,181.27503967285156,179.6250457763672,2392639.0,176.6414794921875,1609084264.1552734,173.66516815185548,191.33751548767088,-0.6221601849337013,1.1962544110327722e-213
2017-01-20,179.925048828125,178.1250457763672,178.706298828125,179.21253967285156,2038610.0,176.23582458496094,1630648870.581543,173.85566833496094,191.1775779724121,-0.6259001268354025,4.475186234399503e-214
2017-01-23,181.612548828125,176.9062957763672,177.206298828125,179.9062957763672,3054236.0,176.9180450439453,1408538442.7392578,174.0855435180664,191.0004842376709,-0.6207309086929643,1.6972998165504542e-214
2017-01-24,181.1250457763672,178.5000457763672,180.99378967285156,180.5625457763672,1960583.0,177.5634002685547,1235465418.2447815,174.3941683959961,190.84251541137695,-0.6209456419380645,6.433688924011734e-215
2017-01-25,181.5000457763672,176.70004272460938,180.7500457763672,177.63754272460938,5453254.0,174.68698120117188,1803540224.2607117,174.6416683959961,190.68454666137694,-0.6242662048164423,2.417354356449348e-215
2017-01-27,177.63754272460938,174.112548828125,176.0625457763672,174.581298828125,5136078.0,171.6815185546875,1872449470.9629822,174.83966857910156,190.51485916137696,-0.6272020000450953,9.011848692665926e-216
2017-01-30,175.5000457763672,171.5625457763672,174.0000457763672,174.6562957763672,4926966.0,171.75526428222656,1978242712.44104,175.02004364013672,190.33860916137695,-0.6292388871188777,3.341243050409106e-216
2017-01-31,174.675048828125,167.00628662109375,174.675048828125,171.7500457763672,7314203.0,168.89727783203125,4204172351.6713867,175.23229370117187,190.18448417663575,-0.6381733813805319,1.2089506749153238e-216
2017-02-01,172.8750457763672,168.7500457763672,172.8750457763672,171.0000457763672,4375377.0,168.1597442626953,1993557341.1330872,175.37479370117188,190.01948417663573,-0.631703531612807,4.4525226402562716e-217
2017-02-02,171.73129272460938,167.28753662109375,171.0000457763672,170.86878967285156,4085865.0,168.77088928222656,2022634369.4551392,175.4167938232422,189.81454666137697,-0.6272292562359387,1.6597701762346522e-217
2017-02-03,172.35003662109375,170.28753662109375,171.0000457763672,171.6562957763672,2341226.0,169.54872131347656,1440497203.6181946,175.47341888427735,189.576421585083,-0.6331738619542493,6.088470837916725e-218
2017-02-06,173.550048828125,170.4375457763672,171.99378967285156,172.91253662109375,3299759.0,170.78953552246094,1157162865.328827,175.51579376220704,189.33201522827147,-0.6305682274740756,2.2492745736239761e-218
2017-02-07,173.2500457763672,170.831298828125,173.2500457763672,171.956298828125,2229884.0,169.84503173828125,1605681770.7554626,175.47079376220702,189.07701515197755,-0.6322773615009356,8.271091809218665e-219
2017-02-08,174.43128967285156,171.41253662109375,171.88128662109375,172.6875457763672,3503852.0,170.5673065185547,1086283199.956421,175.4479187011719,188.86767135620119,-0.6334570532738293,3.031710364393704e-219
2017-02-09,175.06878662109375,171.50628662109375,171.862548828125,174.7500457763672,2637068.0,172.60447692871094,2046413084.3344727,175.39766876220702,188.67698387145995,-0.6268018242896589,1.1314287772738638e-219
2017-02-10,177.07504272460938,174.15003967285156,175.25628662109375,175.9687957763672,2046724.0,173.80825805664062,2147319239.5231934,175.3800436401367,188.506827545166,-0.627972947618674,4.209221129886034e-220
2017-02-13,178.5000457763672,175.2187957763672,175.5000457763672,177.91879272460938,2261735.0,175.7343292236328,2408609662.2471313,175.36129364013672,188.34857749938965,-0.6325130745273746,1.546833731656229e-220
2017-02-14,179.13754272460938,177.07504272460938,178.93128967285156,178.76254272460938,2309530.0,176.56771850585938,1671006748.7600403,175.48991851806642,188.20776496887208,-0.6367906798225897,5.6182442810234555e-221
2017-02-15,179.737548828125,175.72503662109375,178.706298828125,178.01254272460938,2820244.0,175.82693481445312,1297315874.4545898,175.64404357910155,188.05223373413085,-0.6395412766537534,2.025145160985066e-221
2017-02-16,180.71253967285156,177.3750457763672,177.3750457763672,180.300048828125,2833505.0,178.0863494873047,2273213399.4134216,175.75354370117188,187.89848373413085,-0.6327153166228299,7.438047992452081e-222
2017-02-17,181.36878967285156,177.768798828125,180.7500457763672,178.25628662109375,2105346.0,176.0676727294922,876856068.0706787,175.95604370117186,187.76910873413087,-0.6477496474241186,2.620055027817573e-222
2017-02-20,179.02503967285156,177.393798828125,178.1250457763672,178.36878967285156,1527271.0,176.1787872314453,828399381.6404114,176.08279388427735,187.63035873413085,-0.6432980821375403,9.345786533277086e-223
2017-02-21,180.2812957763672,177.80628967285156,178.1250457763672,178.425048828125,3414705.0,176.23435974121094,1356243386.0410767,176.23279388427736,187.50379623413085,-0.6467705046708736,3.301207460603211e-223
2017-02-22,179.081298828125,176.32504272460938,178.16253662109375,177.9375457763672,2779388.0,175.75283813476562,1177269179.661255,176.37229370117188,187.3839836883545,-0.6488998617556087,1.1590543957912035e-223
